paper_id,title,authors,year,venue,source,doi,arxiv_id,paper_url,pdf_url,abstract,arxiv_comment,keywords,is_open_source,open_source_status,code_url,project_url,candidate_code_urls,open_source_evidence,application_scenario,technical_framework,task_type,modality,relevance_score,curation_status,notes,last_checked_at
arxiv:2505.04970v1,Over-the-Air ODE-Inspired Neural Network for Dual Task-Oriented Semantic Communications,Mengbing Liu; Jiancheng An; Chongwen Huang; Chau Yuen,2025,arXiv,arXiv,,2505.04970v1,http://arxiv.org/abs/2505.04970v1,https://arxiv.org/pdf/2505.04970v1,"Analog machine-learning hardware platforms promise greater speed and energy efficiency than their digital counterparts. Specifically, over-the-air analog computation allows offloading computation to the wireless propagation through carefully constructed transmitted signals. In addition, reconfigurable intelligent surface (RIS) is emerging as a promising solution for next-generation wireless networks, offering the ability to tailor the communication environment. Leveraging the advantages of RIS, we design and implement the ordinary differential equation (ODE) neural network using over-the-air computation (AirComp) and demonstrate its effectiveness for dual tasks. We engineer the ambient wireless propagation environment through distributed RISs to create an architecture termed the over-the-air ordinary differential equation (Air-ODE) network. Unlike the conventional digital ODE-inspired neural network, the Air-ODE block utilizes the physics of wave reflection and the reconfigurable phase shifts of RISs to implement an ODE block in the analog domain, enhancing spectrum efficiency. Moreover, the advantages of Air-ODE are demonstrated in a deep learning-based semantic communication (DeepSC) system by extracting effective semantic information to reduce the data transmission load, while achieving the dual functions of image reconstruction and semantic tagging simultaneously at the receiver. Simulation results show that the analog Air-ODE network can achieve similar performance to the digital ODE-inspired network. Specifically, for the image reconstruction and semantic tagging task, compared with the analog network without the Air-ODE block, the Air-ODE block can achieve around 2 times gain in both reconstruction quality and tagging accuracy.",Accepted by IEEE Transactions on Cognitive Communications and Networking,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:25.913120+00:00
arxiv:2504.07431v2,LLM-Enabled Data Transmission in End-to-End Semantic Communication,Shavbo Salehi; Melike Erol-Kantarci; Dusit Niyato,2025,arXiv,arXiv,,2504.07431v2,http://arxiv.org/abs/2504.07431v2,https://arxiv.org/pdf/2504.07431v2,"Emerging services such as augmented reality (AR) and virtual reality (VR) have increased the volume of data transmitted in wireless communication systems, revealing the limitations of traditional Shannon theory. To address these limitations, semantic communication has been proposed as a solution that prioritizes the meaning of messages over the exact transmission of bits. This paper explores semantic communication for text data transmission in end-to-end (E2E) systems through a novel approach called KG-LLM semantic communication, which integrates knowledge graph (KG) extraction and large language model (LLM) coding. In this method, the transmitter first utilizes a KG to extract key entities and relationships from sentences. The extracted information is then encoded using an LLM to obtain the semantic meaning. On the receiver side, messages are decoded using another LLM, while a bidirectional encoder representations from transformers (i.e., BERT) model further refines the reconstructed sentences for improved semantic similarity. The KG-LLM semantic communication method reduces the transmitted text data volume by 30% through KG-based compression and achieves 84\% semantic similarity between the original and received messages. This demonstrates the KG-LLM methods efficiency and robustness in semantic communication systems, outperforming the deep learning-based semantic communication model (DeepSC), which achieves only 63%.",,DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:25.913174+00:00
arxiv:2501.10926v1,A Semantic Approach to Successive Interference Cancellation for Multiple Access Networks,Mingxiao Li; Kaiming Shen; Shuguang Cui,2025,arXiv,arXiv,,2501.10926v1,http://arxiv.org/abs/2501.10926v1,https://arxiv.org/pdf/2501.10926v1,"Differing from the conventional communication system paradigm that models information source as a sequence of (i.i.d. or stationary) random variables, the semantic approach aims at extracting and sending the high-level features of the content deeply contained in the source, thereby breaking the performance limits from the statistical information theory. As a pioneering work in this area, the deep learning-enabled semantic communication (DeepSC) constitutes a novel algorithmic framework based on the transformer--which is a deep learning tool widely used to process text numerically. The main goal of this work is to extend the DeepSC approach from the point-to-point link to the multi-user multiple access channel (MAC). The inter-user interference has long been identified as the bottleneck of the MAC. In the classic information theory, the successive interference cancellation (SIC) scheme is a common way to mitigate interference and achieve the channel capacity. Our main contribution is to incorporate the SIC scheme into the DeepSC. As opposed to the traditional SIC that removes interference in the digital symbol domain, the proposed semantic SIC works in the domain of the semantic word embedding vectors. Furthermore, to enhance the training efficiency, we propose a pretraining scheme and a partial retraining scheme that quickly adjust the neural network parameters when new users are added to the MAC. We also modify the existing loss function to facilitate training. Finally, we present numerical experiments to demonstrate the advantage of the proposed semantic approach as compared to the existing benchmark methods.","14 pages, 12 figures",DeepSC,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:25.913236+00:00
openalex:https://openalex.org/W7204781404,GAN-Based Semantic Communication for Image Transmission in IoV,Ruixing Ren; Shan Chen; Junhui Zhao; Xiaoke Sun,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2608.27989,2608.27989,https://arxiv.org/abs/2608.27989,https://arxiv.org/pdf/2608.27989,"For cooperative perception in the internet of vehicles, this paper proposes a generative adversarial network-based semantic communication framework to address the efficiency and fidelity bottlenecks of traditional communication systems in visual data transmission under limited bandwidth and dynamic channel conditions. At the transmitter, the framework adopts a pyramid attention network to extract semantic label maps and introduces a semantic priority preservation mechanism. It assigns differentiated weights to distinct semantic categories based on driving safety, guiding bit allocation and loss function design. At the receiver, an image reconstruction module integrating a coarse to-fine multi-resolution generator and multi-scale discriminator is designed. Combined with the temporal consistency branch, spatial pyramid pooling and class-aware convolutional layers, it achieves high-fidelity reconstruction of high-quality images from corrupted semantic labels. The model is trained with combined adversarial, feature matching and perceptual losses, effectively improving semantic consistency and visual realism of generated images. Experimental results on the Cityscapes dataset show that the proposed method outperforms existing counterparts in both semantic segmentation accuracy and reconstructed image quality, and maintains stable reconstruction performance under AWGN and Rayleigh channels.","8 pages, 7 figures",DeepSC; semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.396666+00:00
openalex:https://openalex.org/W7204160575,CST: Collaborative Selective Transmission for Communication-Efficient Multimodal Edge Inference,Hai Chi; Junrui Zhang; Rui Ning; Chonggang Wang; Robert Gazda; Huanrui Yang; Hongyi Wu,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2608.22115,2608.22115,https://arxiv.org/abs/2608.22115,https://arxiv.org/pdf/2608.22115,"Collaborative multimodal inference improves edge perception by combining observations from distributed sensing devices, but transmitting high-dimensional helper representations incurs substantial communication overhead and can lead to high end-to-end latency. Existing communication-efficient methods reduce payloads through compression, semantic coding, or feature selection, yet typically optimize compactness or task relevance without explicitly accounting for information already represented at the main device. Consequently, task-relevant but redundant helper features may still consume bandwidth. We present Collaborative Selective Transmission (CST), a main-directed query--response framework that retrieves only helper information complementary to the current main representation. Inspired by Partial Information Decomposition and the Multiview Redundancy Assumption, CST learns sample-adaptive, helper-specific sparse retrieval supports while discouraging retrieval of semantics already covered by the main device or duplicated across helpers. During inference, the main device transmits only support indices, and each helper returns the corresponding latent values, avoiding dense helper-feature exchange. Across three real-world multimodal sensing benchmarks, CST transmits no more than 14.18% of helper feature values while achieving best or near-best task performance among the evaluated methods. Experiments on a five-node NVIDIA Jetson Orin Nano testbed across 5--100 Mbps demonstrate up to a $4.27\times$ speedup over Transmit-All in end-to-end inference, confirming practical end-to-end latency reductions.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.396737+00:00
openalex:https://openalex.org/W7203714278,ParaJSCC: A Parameterized Framework for Reusable Multimodal Joint Source-Channel Coding,Kemi Chen; Mingkai Chen; Youjia Chen; Qian Liu; Wei Gao; Tiesong Zhao,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2608.15066,2608.15066,https://arxiv.org/abs/2608.15066,https://arxiv.org/pdf/2608.15066,"Multimodal signals, such as visual, audio, and tactile data, are increasingly maintained as persistent digital assets in immersive communication systems and digital twins. In these settings, the same multimodal content is repeatedly accessed by heterogeneous receivers with varying modality and bandwidth requirements. Existing compression and Joint Source-Channel Coding (JSCC) methods typically follow a per-request encoding paradigm, resulting in redundant computation and low efficiency during repeated access. To address this issue, we propose ParaJSCC, a multimodal JSCC framework designed for reusable representation serving. ParaJSCC converts each multimodal sample offline at the cloud/content server into a compact, quantized parameter package, which is then stored at the edge serving node for low-latency access. During serving, only the subset required by the current request is transmitted over the wireless channel, followed by lightweight decoding at the receiver. The framework employs a progressive shared-private parameterization to support modality-selective transmission and scalable reconstruction under varying bandwidth constraints. Experiments on multimodal datasets show that ParaJSCC significantly reduces online latency (e.g., from 17.18~ms to 4.34~ms for image-only requests and from 43.96~ms to 11.21~ms for full multimodal requests) and transmission rate (by 47.8\%--51.2\% for selective requests), while maintaining strong reconstruction quality under noisy channels.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.396802+00:00
openalex:https://openalex.org/W7202378773,Morphodynamic domains enable integration of live morphometrics and spatial transcriptomics,Adrien Leroy; Eric van Leen; Maria Balakireva; Lale Alpar; Fabian Gärtner; Isabelle Gaugué; Stephane Pelletier; Rémi Pigache; Mehdi Ech-Chouini; Julien Delpierre; Stéphane Rigaud; Floris Bosveld; Lorette Noiret; Yohanns Bellaı̈che,2026,bioRxiv (Cold Spring Harbor Laboratory),OpenAlex,10.64898/2026.08.13.744578,,https://doi.org/10.64898/2026.08.13.744578,https://www.biorxiv.org/content/biorxiv/early/2026/08/13/2026.08.13.744578.full.pdf,"Tissue development emerges from the coordinated behaviors of thousands of cells, orchestrated by gene regulatory networks. Recent methodological advances now enable high-resolution live imaging of cell- and tissue-scale dynamics and the construction of spatially resolved gene expression atlases. However, quantitatively linking these modalities remains a central challenge, limiting our ability to understand how gene regulatory networks drive cell- and tissue-scale behaviors. Here, using the Drosophila thorax epithelium as a model system, we introduce an analytical and computational framework based on tissue morphodynamic domains: regions defined by coherent cell and tissue dynamics extracted from live imaging morphometrics. Integrating morphodynamic domains with spatial transcriptomics enables the inference of gene regulatory networks associated with distinct spatial cell- and tissue-level behaviors. Statistical cross-scale analyses further allow the interrogation and validation of gene function, confirming or revealing regulators of specific morphogenetic dynamics. In particular, our framework uncovers a role for the Toll-like receptor Tollo in modulating tissue flow, contraction, and apoptosis. Together, our work establishes a framework that integrates spatial transcriptomics with quantitative, multiscale live morphometrics, providing a generalizable strategy to probe and understand developmental processes.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.396935+00:00
openalex:https://openalex.org/W7203440781,Resource-efficient Semantic Coding Schemes with Manifold-constrained Hyper-connections,Jingwen Fu; Ming Xiao,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2608.13253,2608.13253,https://arxiv.org/abs/2608.13253,https://arxiv.org/pdf/2608.13253,"Semantic communication (SemCom) and task-oriented communication (TOC) can reduce wireless resource consumption by focusing on transmitting semantic or task-relevant information instead of raw messages. In practice, a main challenge is to make transmitting information robust to channel noise and fading while keeping it compact. Existing learning-based transceivers often improve reliability by using larger encoders or higher-dimensional channel features, which increase computation complexity and channel uses. Therefore, optimized system design needs explicit rate control to balance performance and transmitting resources e.g., bandwidth and power. For this purpose, we propose a manifold-constrained hyper-connection (mHC) coding scheme with an entropy bottleneck (EB) for resource-efficient SemCom and TOC over wireless channels. Instead of using a single residual path of existing encoders, the proposed mHC-based semantic encoder applies multiple residual streams and constrains their interaction by doubly stochastic (DS) mixing matrices. The new structure improves representation diversity and training stability with negligible parameter and floating-point overhead. The EB quantizes the channel features and estimates the entropy-coded rate, enabling end-to-end rate--distortion/task optimization under bandwidth and transmit-power constraints. We further show that DS-constrained stream mixing does not increase the differential entropy of the transmitted features. This implies no increase in the ideal EB coding length. Experiments on SemCom and TOC under additive white Gaussian noise (AWGN), Rayleigh fading, Rician fading, and imperfect channel state information (CSI) show that the proposed scheme improves semantic/task performance, communication robustness, and convergence stability over residual and unconstrained HC baselines, while requiring no additional channel uses.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.397009+00:00
openalex:https://openalex.org/W7203497009,Heterogeneity-Aware Belief Synchronization for Semantic Communication in AI-Native 6G Networks,Muhammad Hannan Akram; Muhammad Abubakar Rashid; Wassi Haider Kabir; Haejoon Jung; Kapal Dev; Syed Ali Hassan,2026,arXiv (Cornell University),OpenAlex,10.48550/arxiv.2608.13394,2608.13394,https://arxiv.org/abs/2608.13394,https://arxiv.org/pdf/2608.13394,"6G networks will not be serving as communication infrastructures only; rather, they are expected to evolve into intelligent systems, where thousands of autonomous artificial intelligence (AI) agents are interconnected. The agents are deployed across a wide range of platforms including low Earth orbit (LEO) satellites, high-altitude platforms (HAPs), unmanned aerial vehicles (UAVs), edge servers, and terrestrial devices. These agents continuously observe their environment and exchange information. Semantic communication provides an efficient mechanism for exchanging meaningful information instead of raw data. However, its effectiveness depends on the communicating agents having sufficiently aligned beliefs to correctly interpret and decode the transmitted messages. This assumption becomes difficult to satisfy in the 6G network where heterogeneous AI models operate under diverse computational constraints and continuously acquire different knowledge from their local environments. This article presents a heterogeneity-aware belief synchronization framework for 6G AI-native networks. It uses latent translation models deployed on multi-access edge computing (MEC) servers. These models translate belief updates from one agent to agent-specific knowledge without requiring joint training and a homogeneous architecture of models. By exchanging compact belief updates through a latent translation model only when necessary, the framework preserves privacy, reduces synchronization cost, and minimizes local knowledge drift. We validate the framework through a case study on a multi-layered terrestrial/non-terrestrial network. Results demonstrate that it maintains low synchronization cost, measured by the number of parameters transmitted, and low belief alignment error across the heterogeneous agents in the case study.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.397096+00:00
openalex:https://openalex.org/W7172505663,Unmet Needs in Primary Sclerosing Cholangitis Associated with Inflammatory Bowel Disease: A Comprehensive Review,Anthony Vignone; Simone Di Cola; Flaminia Ferri; Francesco Covotta; L. Frey; Wing‐Kin Syn; Domenico Alvaro; Vincenzo Cardinale,2026,Livers,OpenAlex,10.3390/livers6040075,,https://doi.org/10.3390/livers6040075,https://www.mdpi.com/2673-4389/6/4/75/pdf?version=1785934241,"Primary sclerosing cholangitis (PSC) is a rare cholangiopathy strongly associated with inflammatory bowel disease (IBD), particularly ulcerative colitis. PSC-IBD defines a clinically quiescent but biologically aggressive colitis phenotype, characterized by extensive yet often asymptomatic mucosal inflammation and disproportionately elevated risks of colorectal cancer—approximately 3- to 5-fold higher than in IBD alone—and cholangiocarcinoma (CCA), with IBD comorbidity representing an independent risk factor for hepatopancreatobiliary malignancy. The pathogenesis remains incompletely understood but involves genetic susceptibility, immune dysregulation—including aberrant lymphocyte trafficking and an imbalance between T helper 17 (Th17) and regulatory T (Treg) cells—intestinal barrier dysfunction, and gut–liver axis perturbations involving alterations in the microbiota and bile acid homeostasis. Within the biliary tree, chronic inflammation activates peribiliary glands (PBGs), which harbor stem/progenitor cells. PBG hyperplasia may contribute to periductal fibrosis through Hedgehog signaling and epithelial-to-mesenchymal transition and may represent a key step in PSC-associated cholangiocarcinogenesis. The true burden of PSC-IBD is likely underestimated, as PSC may remain clinically silent for years. Bidirectional screening is therefore essential: all patients with PSC should undergo ileocolonoscopy with biopsies regardless of symptoms, whereas patients with IBD and cholestatic liver biochemistry—particularly elevated gamma-glutamyl transferase or alkaline phosphatase—should undergo magnetic resonance cholangiopancreatography. No medical therapy has demonstrated a clear ability to alter the natural history of PSC, and liver transplantation remains the only definitive treatment for advanced disease. This review integrates current evidence on the epidemiology, pathophysiology, and management of PSC-IBD, critically examining unmet needs in timely diagnosis, mechanistic understanding, and therapeutic development, with particular attention to non-invasive biomarkers, microbiota-directed strategies, individualized risk stratification, and disease-modifying endpoints.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.397184+00:00
openalex:https://openalex.org/W7197053111,Geometric Cross-Modal Token Selection for Latency-Constrained Multimodal Token Communication,Joohyuk Park; Junyong Shin; Yongjeong Oh; Jihong Park; Yo–Seb Jeon,2026,arXiv (Cornell University),OpenAlex,,2608.03141,https://arxiv.org/abs/2608.03141,https://arxiv.org/pdf/2608.03141,"This paper proposes a geometry-based joint cross-modal token selection framework for latency-constrained multimodal token communications. To capture cross-modal token dependencies, we leverage the cross-attention mechanism to project modality-specific tokens into a shared query-key space, where the modality with the fewest tokens serves as the anchor modality and the others as non-anchor modalities. Inspired by germ-grain models, we define an angular-distance metric and construct semantic grain regions around anchor queries. Based on this geometric representation, we identify cross-modal evidence shared across multiple anchor queries in this space and develop an intersection-based token selection (IBS) strategy that prioritizes non-anchor tokens whose key are covered by multiple grain regions. We further develop an erasure-aware extension, termed robust-IBS (R-IBS), for token-wise erasure channels using an expected angular-distance formulation. In both IBS and R-IBS, the grain regions are optimized for individual queries under a latency constraint, using block coordinate descent and a low-complexity greedy algorithm. Simulations corroborate the effectiveness of IBS and R-IBS under latency-constrained and token-wise erasure channels, achieving up to 31.6% and 29.2% task accuracy gains on visual question answering (VQA) and audio-visual question answering (AVQA) tasks, respectively, over existing token selection baselines.",,DeepSC,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:29.397246+00:00
arxiv:2609.05791v1,Semantic Communication for Distributed Spectrum Monitoring over Unreliable Links,Samer Lahoud; Kinda Khawam,2026,arXiv,arXiv,,2609.05791v1,http://arxiv.org/abs/2609.05791v1,https://arxiv.org/pdf/2609.05791v1,"Distributed spectrum monitoring relies on spatially separated receivers to infer the state of the radio environment. A central task is to determine how many emitters are active and where they are located. Sensors typically report over shared unreliable links, where contention, fading, or energy limits erase whole reports, so forwarding raw I/Q samples from all receivers to a fusion node becomes impractical. This paper formulates distributed emitter counting and localization as a semantic communication problem over unreliable reporting links. Each receiver maps its local time-frequency observation to a compact latent representation and transmits it. The fusion node pairs each surviving latent with the corresponding receiver position and operates on the resulting unordered set, which keeps the fusion rule compatible with variable membership and receiver-count changes. The encoder and decoder are trained end-to-end with report erasure, and optionally finite-rate quantization, inside the task objective. Experiments on synthetic multi-emitter scenes show that channel-aware training improves robustness under erasure, that set fusion is more robust than fixed-order concatenation, and that one trained model operates across receiver counts without retraining. The rate study shows that a few bits per latent component suffice in the tested setting, and that the rate knee remains roughly stable across erasure levels. These results support the feasibility of low-rate semantic reporting for distributed spectrum monitoring over unreliable links.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:31.711173+00:00
arxiv:2609.04135v1,The Natural Language Interaction Protocol and Standard for AI Agents,Luyi Xing; Rasit Onur Topaloglu; Ranjan Sinha; Abhay Ratnaparkhi; Samuel Ndichu; Christopher Nguyen; Anindita Das; Tom Sheffler; Mohamed Rahouti; Zichuan Li; Xiaojing Liao; Sanjay Aiyagari,2026,arXiv,arXiv,,2609.04135v1,http://arxiv.org/abs/2609.04135v1,https://arxiv.org/pdf/2609.04135v1,"AI agents are increasingly being developed and deployed across organizations using heterogeneous agent-development frameworks, AI models, tool interfaces, protocols, and execution environments. To realize their potential social and business impact, these agents must be able to interoperate through a common communication protocol. The Natural Language Interaction Protocol (NLIP), developed by researchers and practitioners across companies and universities and standardized by Ecma International, addresses this need by defining a standards-based application-layer protocol for AI-agent interaction. NLIP provides a lightweight semantic message envelope that can be carried over existing transports such as HTTP/HTTPS, WebSocket, and AMQP, while allowing NLIP-aware agents and gateways to adapt between clients, agents, local context stores, ontologies, tools, enterprise services, and heterogeneous underlying protocols. This paper presents the motivation and design rationale of NLIP, its message model and transport bindings, security-by-design considerations, reference implementation, representative applications, adoption signals, and relationship to emerging agent protocols such as MCP and A2A.",Accepted by ACM AI Summit 2026,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:31.711230+00:00
arxiv:2609.03559v1,A Semantic-Aware Multiple Access Scheme Leveraging Spatial Redundancy for Uplink-Dominant Network Services,Hamidreza Mazandarani; Masoud Shokrnezhad; Tarik Taleb,2026,arXiv,arXiv,,2609.03559v1,http://arxiv.org/abs/2609.03559v1,https://arxiv.org/pdf/2609.03559v1,"The transition toward semantic-aware communication offers a paradigm shift for next-generation mobile networks, promising to decouple information significance from raw data transmission. Despite advances in semantic extraction, the integration of semantic intelligence into the Medium Access Control (MAC) layer remains underexplored, particularly in exploiting spatial correlations among users. To address this, we introduce a novel multiple access scheme designed for uplink-dominant network services. This framework optimizes the trade-off between spectrum utilization and sustainability by formulating variable-packet-length access as distinct $α$-fairness and energy efficiency problems. A key innovation of our approach is the quantification of spatial redundancies through novel metrics of self-throughput and assisted-throughput, which account for the semantic correlation of data across user equipment. We analyze these formulations to identify optimal bounds before proposing PRISM (Protocol for Redundancy Identification in Semantic Multiple-access). Grounded in Model-free Multi-Agent Deep Reinforcement Learning (MADRL), PRISM enables devices to autonomously govern spectrum access using only local observations. Extensive evaluations demonstrate that PRISM successfully leverages redundancies to outperform semantic-oblivious schemes, achieving up to \({90\%}\) of the centralized optimal benchmark and improving both objectives by up to \({2\times}\) across diverse user-semantic association matrices. These results validate PRISM as a viable candidate for future distributed mobile network applications, complemented by orthogonal Multiple Access Schemes where signals are multiplexed in the semantic domain.",This manuscript has been accepted for publication in IEEE Transactions on Network and Service Management,semantic-aware communication; semantic transmission,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:31.711302+00:00
arxiv:2609.00875v1,FractalNet-Based Heterogeneous Federated Learning for Orbital Edge Intelligence in Satellite Mega-Constellations: A Wildfire Case Study,Sai Puppala; Koushik Sinha,2026,arXiv,arXiv,,2609.00875v1,http://arxiv.org/abs/2609.00875v1,https://arxiv.org/pdf/2609.00875v1,"Satellite mega-constellations are emerging as large-scale sensing, communication, and computation fabrics, yet their learning architectures remain largely inherited from terrestrial federated learning and ground-centric mission operations--- ill-suited to satellites that differ by orders of magnitude in Size, Weight, Power, and Cost (SWAP-C), radiation tolerance, link availability, and propagation delay. We propose a heterogeneous federated learning method based on the FractalNet architecture for orbital edge intelligence. We formalize contact-window-constrained, depth-heterogeneous federated optimization and introduce a distributed path scheduler that assigns model depth as a function of SWAP-C constraints, predicted inter-satellite contacts, and training statistics. To reduce message overhead and energy consumption, each tier pools updates periodically rather than at every contact opportunity, and a three-tier agentic control plane governs in-space scheduling, anomaly escalation, and policy-governed autonomy. As a case study, we apply the framework to wildfire detection, where each orbital shell naturally learns a different semantic level of situational awareness: pixel-scale thermal anomalies at low Earth orbit (LEO), regional fire-front dynamics at medium Earth orbit (MEO), and larger-scale risk propagation at geostationary or high Earth orbit (GEO/HEO). Experiments on simulated mega-constellations validate the approach across convergence, communication efficiency, energy adaptation, scheduled-pooling savings, robustness, and latency.",,semantic-aware communication,False,not_detected,,,,,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:31.711356+00:00
openalex:https://openalex.org/W7142557559,"A Governance Methodology Layer for AI-Assisted Software Development: Defect Taxonomy, Controlled Ablation, and Process-Over-Capability Evidence",Sungjin Kwon,2026,arXiv (Cornell University),OpenAlex,10.5281/zenodo.22558450,2603.25723,https://arxiv.org/abs/2603.25723,https://arxiv.org/pdf/2603.25723,"Autonomous coding agents produce output that passes syntactic checks — compilation, type safety, CI — at high velocity. Yet syntactic correctness does not imply semantic correctness: design boundaries, security invariants, and maintainability contracts remain structurally invisible to automated pipelines. This paper makes four contributions. First, we present a defect-class taxonomy grounded in five AI agent permission and governance modules, separating defects structurally detectable by static analysis from those requiring semantic review. Second, we describe a runtime-decoupled governance gate — a file-based protocol that reads generator output and emits a structured verdict without API coupling, hence portable across generators. Third, we formalize methodology-as-code: expressing a verification protocol as a version-controlled, executable artifact whose two layers separate portable methodology from host automation. Fourth, we report a controlled ablation experiment (E-ablation, N=5 artifacts, 8-item independent ground truth) comparing harness-structured review against a token-matched unstructured prompt. The structured condition records 62% lenient ground-truth recall against 50% for the unstructured condition, with 25% strict recall against 0%. A severity-grade differential reported earlier does not survive blind re-grading by three model families and a human rater, and is withdrawn (§6.6). The recall figures come from a single-session design that a later replication did not re-test (§8). Both conditions miss document-quality defects identified by a human QA reviewer, indicating complementarity between structured AI review and human process inspection. Within this sample, the results are consistent with the thesis that review-process design, rather than reviewer-model capability, is the dominant factor in critical-defect coverage for AI-assisted software development. Companion to ""The Forge Harness: A Structured Methodology for Sustainable AI-Assisted Software Development"" (Zenodo 10.5281/zenodo.20397565). Changes in v1.2 (2026-09-07). This version adds §6.6, reporting two replications of the E-ablation that were run in June 2026 but omitted from v1.1: a cross-session re-run of both conditions in ten fully independent sessions, and a blind re-grading of the pooled findings, repeated across three model families and one human rater. Two previously reported results are withdrawn as a consequence — the reading of the S-count differential as unstructured over-grading, and the between-condition false-positive-rate comparison — together with one non-overlapping finding cited in §6.3 that source inspection overturned. Limitation L1 is replaced, and a new limitation L8 (grade-boundary subjectivity) is added. The replications recomputed finding counts and severity distributions only: ground-truth recall, on which this paper’s central comparative claim rests, was not re-measured, and §8 L1 and §9 state this explicitly. Changes in v1.2.1 (2026-09-07). The §6.6 withdrawal is propagated into the abstract and the §11 conclusion, which v1.2 left unrevised; one sentence in §3.3 that read “This confirms” about a check that was not run now reads “This is consistent with”; the draft-version and companion header lines were removed, and the reference to the v1.0 methodology now cites the concept DOI. No results changed.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:35.333719+00:00
openalex:https://openalex.org/W7203958511,The diminishing polyads of parenting: exploring cultural perspectives of ‘good parenting' using grounded theory analysis,Giulia Ciuffo; Marta Landoni; Martina Smorti; Stefano Bianchi; Chiara Ionio; Sergio A.; id_orcid 0000-0001-7177-3471 Silverio,2026,Frontiers in Psychology,OpenAlex,10.3389/fpsyg.2026.1894854,,https://doi.org/10.3389/fpsyg.2026.1894854,https://www.frontiersin.org/journals/psychology/articles/10.3389/fpsyg.2026.1894854/pdf,"Introduction This study investigates Italian parents' perceptions of ‘good parenting' and cultural variations. 250 mothers and 87 fathers were surveyed during the third trimester, with follow-ups at 6–12 weeks and 6 months postpartum. Methods Using Grounded Theory Analysis, data underwent iterative coding, forming lower and higher order codes, super-categories, and themes. Results The resulting theory, ‘The diminishing polyads of parenting,' identifies four themes for mothers and three for fathers. Mothers prioritize emotional presence, self-sacrifice, and role balance, while fathers focus more on physical presence and active involvement. Discussion The study advocates for a gender-neutral approach to supporting diverse family dynamics, recognizing evolving parental views and societal norms' impact. Inclusive interventions and policies can better aid families in their parenting journey.",,semantic-aware communication,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:35.333787+00:00
openalex:https://openalex.org/W7210274433,A Hybrid Deep Ensemble Intrusion Detection System with Adaptive Zero Trust Security for Industrial IoT Infrastructure,Manish Kumar Srivastava; Kavalla Prasanna; Ujjaval Patel; Ravirajsinh Vaghela,2026,Research Square,OpenAlex,10.21203/rs.3.rs-10704863/v1,,https://doi.org/10.21203/rs.3.rs-10704863/v1,https://www.researchsquare.com/article/rs-10704863/latest.pdf,,,semantic-aware communication; semantic transmission,False,not_detected,,,,open_access_pdf,未分类,未分类,,,0.0,inbox,,2026-09-09T05:47:35.333887+00:00
